Qx,MIN_FERR,TX_LAPSE_TOT_MIN,TX_LAPSE_TOT_MAX,FACT_DIM,TX_LAPSE_PART_MIN,TX_LAPSE_PART_MAX,FORWARD_RATE,rendDEX_an,rendMM_an,rendTSX_an,rendSP500_an,rendEAFE_an,AJUST_FORWARD_RATE_VM_0,FRAIS,PC_COMMISSION_VENTE_RF,PC_COMMISSION_VENTE_AC,PC_COMMISSION_MAINTIEN_RF,PC_COMMISSION_MAINTIEN_AC,PC_FRAIS_AN_AC,PC_FRAIS_AN_RF,PC_DEPOT_ANNUEL,VAR_DEPOT_FCT,AGE_MAX_DEPOT,I_EVEN_CESSE_DEPOT,BASE_PASSIF_REDRESSE,TX_PASSIF_REDRESSE,BASE_COUSSIN_CREDIT,TX_COUSSIN_CREDIT,BASE_COUSSIN_MARCHE,TX_COUSSIN_MARCHE,BASE_COUSSIN_DEPENSE,TX_COUSSIN_DEPENSE,BASE_COUSSIN_DECHEANCE,TX_COUSSIN_DECHEANCE,BASE_COUSSIN_MORTALITE,TX_COUSSIN_MORTALITE,BASE_COUSSIN_DEPOT,TX_COUSSIN_DEPOT,FACTEUR_AGE_80,FACTEUR_AGE_90,MT_SP500_PROJ,MT_TSX_PROJ,MT_EAFE_PROJ,MT_DEX_PROJ,MT_MM_PROJ,MT_VM_PROJ,MT_GAR_ECH_PROJ,MT_GAR_DECES_PROJ,MT_BONI_DECES_PROJ,ANNEE_ECH_PROJ,MOIS_ECH_PROJ,TX_SURVIE,MT_SRG_PROJ,MT_BCB_PROJ,MT_MRV_MRG_MRA_PROJ,TAUX_MRV_MRG_MRA_PROJ,MT_MIN_FERR_PROJ,TX_ACTUALISATION,MT_VM,MT_DEX,MT_SP500,MT_TSX,MT_EAFE,MT_MM,AJUSTEMENT_MENSUEL_GAR,MT_RF,PC_REVENU_FDS,PC_RFG,PC_FRAIS_GARANTIE,PC_HONORAIRES_GEST,MT_GAR_ECH,MT_GAR_DECES,MT_BCB,MT_SRG,MT_MRV_MRG_MRA,M_MT_MRV_EXCEDENT,TAUX_MRV_MRG_MRA,MT_BONI_DECES,ID_PRODUIT,I_PRODUIT_REGR,I_PRODUIT_HEDGE,PC_GAR_ECH,PC_GAR_ECH_DEP_FUT,MAX_RESET_FACUL_ECH,RATIO_VM_VG_RESET_ECH,AGE_FIN_CONTRAT,PC_RENOUV_ECH,AGE_MAX_RENOUV_ECH,NB_AN_ECH,AGE_ECH_MIN,PC_GAR_DECES_1,PC_GAR_DECES_2,AGE_CHANG_DECES,FREQ_RESET_DECES,MAX_RESET_DECES,I_RESET_DECES_ECH,PC_BONI_DECES,MAX_BONI_DECES,AGE_MRV_PERMIS,PC_BONI_SRG,FREQ_RESET_SRG,MAX_RESET_SRG,I_FRAIS_SUR_SRG,TABLE_TAUX_MRV_MRG_MRA,MT_TPA_RETRAIT,MT_TPA_DEPOT,AJUSTEMENT_COMMISSION,MOIS_EVALUATION_INI,ANNEE_NAIS,MOIS_NAIS,ANNEE_COTIS,MOIS_COTIS,ANNEE_ECH,MOIS_ECH,I_REGIME,I_REGIME_2,AGE_DECAISSEMENT,I_SEXE,ID_LAPSE,ID_ACQUI,ID_DEPOT,VAR_RETRAIT_FCT,PC_RETRAIT_AGE,MT_RETRAIT_MAX,I_RESET_FACUL_ECH,ID_COMPTE,scn_eval,an_eval,mois_eval,scn_eval_int,an_eval_int,mois_eval_ext,TX_SURVIE_DEB,TX_ACTUALISATION_DEB,VALEUR_MARCHANDE,rc,AJUST_NOUV_AFFAIRES,MT_VM_AV_RETRAIT_FRAIS,duree_max10,VM_VG_RATIO,LAPSE_NIV_PART,LAPSE_NIV_TOT,LAPSE_TOT,LAPSE_PART,LAPSE,annee_reelle,AGE_RETRAIT,AGE,age_MORTALITE,RETRAIT,DEPOT_FUTUR,MT_VM_AV_RETRAIT,PRIMES_GARANTIES,VP_PRIMES_GARANTIES,MT_SRG_AV_RETRAIT,PREST_MRV,VP_PREST_MRV,MT_VM_AP_RETRAIT,MT_VM_AP_RETRAIT_DEPOT,PREST_DECES,VP_PREST_DECES,PREST_ECH,VP_PREST_ECH,PC_COMMISSION_MAINTIEN,PC_COMMISSION_VENTE,PC_FRAIS_AN,COMM_VENTE,VP_COMM_VENTE,FRAIS_ACQUIS,VP_FRAIS_ACQUIS,FRAIS_FIXES,VP_FRAIS_FIXES,HON_GEST,VP_HON_GEST,COMM_MAINTIEN,VP_COMM_MAINTIEN,PRIMES_VARIABLES,VP_PRIMES_VARIABLES,VP_FLUX_TOT,UNITE_COUVERTURE,VALEUR_GARANTIE,DEPOT_FUTUR_SURVIE,VP_VALEUR_MARCHANDE,REM_COMP_INV,CODE_CAT_PRODUIT,CAT_COUSSIN_1,CAT_COUSSIN_2,COUSSIN_DEPENSE,COUSSIN_DECHEANCE,COUSSIN_MORTALITE,PASSIF_REDRESSE,COUSSIN_CREDIT,COUSSIN_MARCHE,COUSSIN_DEPOT,VP_COUSSIN_DEPENSE,VP_COUSSIN_DECHEANCE,VP_COUSSIN_MORTALITE,VP_COUSSIN_DEPOT,VP_PASSIF_REDRESSE,VP_COUSSIN_CREDIT,VP_COUSSIN_MARCHE
0.00299109522217245,0.0771,0.0575603833282362,0.0614146561109664,0.7,0.0661146258242473,0.0636792298617552,0.0035483706,-0.0149992729665653,0.00239413306242509,-0.120431035591025,-0.0242654552383998,-0.0514755170706901,0.0006364391,1055.9524607534,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,5240.79645671554,2741.72131921409,996.165996713145,1626.08399439132,0,10604.7677670341,1662.74391066788,497.826590528233,0,3070,5,2.25620908303271E-05,0,0,0,0,804.484659758175,0.0439207418932814,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,74,9,,,,2.28801280205209E-05,0.0440768657914587,0.239265733594348,0,1,10612.0614620453,10,4.90783515088766,3,3,0.0575764209476841,0.0661044921477139,0.0109417817575606,2098,84,83,84,0,0,10604.7677670341,0,0,0,0,0,10604.7677670341,10604.7677670341,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.00201336062380183,-8.8428292296096E-05,-1.05495074504337E-05,-4.63342193831748E-07,-6.32569499799068E-05,-2.7782921730237E-06,0.000166880675599406,7.32952307997793E-06,-8.43404035829735E-05,0.239265733594348,0.01123200875325,0,0.000875727377425333,0.0033727105432853,1,1,3,-0.000207261488986899,-0.000225547941251198,-3.58681607268135E-05,-0.000243898049642148,-8.92165639050766E-06,-0.00451740544362504,0,-7.58589863517562E-07,-8.25519409354571E-07,-1.31279685789092E-07,0,-8.92681940550625E-07,-3.26538139656693E-08,-1.653398320973E-05
0.00299109522217245,0.0771,0.0575603833282362,0.0614146561109664,0.7,0.0661146258242473,0.0636792298617552,0.0035483706,0.00460441464939732,0.00318509820615187,0.0157972746776953,-0.0395393763601805,-0.0581648480213067,0.0006364391,1055.9524607534,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,5134.3231519466,2686.01983719257,975.927644271011,1593.04807358335,0,10389.3187069935,1662.74391066788,497.826590528233,0,3070,5,2.22484749194396E-05,0,0,0,0,804.484659758175,0.043765170998843,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,74,10,,,,2.25620908303271E-05,0.0439207418932814,0.231146496682611,0,1,10396.46422151,10,4.73642510141004,3,3,0.0575757597841114,0.0661049099165607,0.0109417588652597,2098,84,83,84,0,0,10389.3187069935,0,0,0,0,0,10389.3187069935,10389.3187069935,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.00198537461100214,-8.689025934727E-05,-1.01915205149645E-05,-4.46033638075639E-07,-6.11103889412203E-05,-2.67450662181831E-06,0.000161217747550154,7.05572228958077E-06,-8.29550773175832E-05,0.231146496682611,0.0110758824135975,0,0.000843013829424828,0.00325825564979403,1,1,3,-0.000200228283243291,-0.000222412796393559,-3.53695887645432E-05,-0.000235621619843334,-8.79764424036717E-06,-0.00436411192987288,0,-7.30252087912283E-07,-8.11161172207912E-07,-1.28996341703249E-07,0,-8.59335040288988E-07,-3.20858670472212E-08,-1.59163420724148E-05
0.00299109522217245,0.0771,0.0575603833282362,0.0614146561109664,0.7,0.0661146258242473,0.0636792298617552,0.0035483706,0.0145575695273485,0.0036908663623767,-0.120177160527595,-0.0446526124672766,-0.0992627961032659,0.0006364391,1055.9524607534,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,4835.84876153976,2529.87303657237,919.193893767884,1500.43916709657,0,9785.35485897658,1662.74391066788,497.826590528233,0,3070,5,2.19392188570543E-05,0,0,0,0,804.484659758175,0.0436101511493585,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,74,11,,,,2.22484749194396E-05,0.043765170998843,0.214683041845027,0,1,9792.08498220849,10,4.55152855162818,3,3,0.0575750466003523,0.066105360555357,0.0109417341718047,2098,84,83,84,0,0,9785.35485897658,0,0,0,0,0,9785.35485897658,9785.35485897658,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.00195777765326605,-8.53789793757691E-05,-9.46562721890268E-06,-4.12797433739828E-07,-5.67577880131224E-05,-2.47521571415552E-06,0.000149734977929957,6.52996501987129E-06,-8.17370275037931E-05,0.214683041845027,0.01092192652246,0,0.00078019665867214,0.0030261803127303,1,1,3,-0.000185966984258911,-0.000219321235920949,-3.48779478862754E-05,-0.000218839423475566,-8.67535609136394E-06,-0.00405327719651208,0,-6.75837357693456E-07,-7.9705268739806E-07,-1.26752714924993E-07,0,-7.9530169460066E-07,-3.15277992015741E-08,-1.47303359325117E-05
0.00299109522217245,0.0808,0.0575603833282362,0.0614146561109664,0.7,0.0651174671031209,0.0632970986543267,0.0035483706,0.0156649369976891,0.00279697428850256,0.0977874766565459,0.0404747671555636,0.0138372051850841,0.0006364391,1055.9524607534,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,5077.54103357539,2656.31428656219,965.134548982935,1575.43004651177,0,10274.4199156323,1662.74391066788,497.826590528233,0,3070,5,2.1636307173454E-05,0,0,0,0,804.484659758175,0.0434556803929814,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,74,12,,,,2.19392188570543E-05,0.0436101511493585,0.222300505323674,0,1,10281.4864056232,10,4.52569119390267,3,3,0.0575749469403861,0.0651105887264328,0.0108482110018193,2098,85,84,84,0,0,10274.4199156323,0,0,0,0,0,10274.4199156323,10274.4199156323,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.00193056434492616,-8.38939871511968E-05,-9.80056340214861E-06,-4.25890150874921E-07,-5.87661321457366E-05,-2.55372225645684E-06,0.000155033270462133,6.73707625148109E-06,-8.01365233070475E-05,0.222300505323674,0.0107711290317821,0,0.000805018309211985,0.00311224183466062,1,1,3,-0.000192565533909837,-0.000216293098718118,-3.43963930057853E-05,-0.000226604365231965,-8.55557668004628E-06,-0.00419709708441711,0,-6.97338858024141E-07,-7.83263647425174E-07,-1.24559888427566E-07,0,-8.20603905931226E-07,-3.09823671488114E-08,-1.51989757898953E-05
0.00127760699934565,0.0808,0.0575603833282362,0.0614146561109664,0.7,0.0651174671031209,0.0632970986543267,0.0035483706,-0.0137024042664139,0.00365019427980795,0.149063428109754,-0.00599037863036378,-0.0230821856257062,0.0006364391,399.609156282165,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,5248.48291530587,2745.74248804986,997.627032024489,1628.46890427869,0,10620.3213396589,1662.74391066788,497.826590528233,0,3070,5,2.13742483458467E-05,0,0,0,0,830.173129183089,0.0433017567847784,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,75,1,,,,2.1636307173454E-05,0.0434556803929814,0.227001385826565,0,1,10627.6257320298,10,4.71405552447632,3,3,0.057575673500084,0.0651102455731521,0.0108482470253162,2099,85,84,84,0,0,10620.3213396589,0,0,0,0,0,10620.3213396589,10620.3213396589,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.000720505537887143,-3.1199155563675E-05,-9.9906413030764E-06,-4.32612319829776E-07,-5.99058771364642E-05,-2.59402972174199E-06,0.000158040077052145,6.84341297875962E-06,-2.73823846264871E-05,0.227001385826565,0.0106406691791166,0,0.000819129899905796,0.00278314895908362,1,1,3,-0.000196637623456226,-0.000213673357954816,-3.39797840922238E-05,-0.000231396257363915,-8.45195158467752E-06,-0.00428585105204373,0,-7.09562878803196E-07,-7.71035981462194E-07,-1.2261536219673E-07,0,-8.34988704773354E-07,-3.04986959897024E-08,-1.54654066559487E-05
0.00127760699934565,0.0808,0.0575603833282362,0.0614146561109664,0.7,0.0651174671031209,0.0632970986543267,0.0035483706,0.0333377645486856,0.00475037268819767,0.0879929700265456,0.0555461306243596,0.113006431489492,0.0006364391,399.609156282165,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,5603.85533266301,2931.65547684381,1065.17590961681,1738.73180128018,0,11339.4185204038,1662.74391066788,497.826590528233,0,3070,5,2.11153625922229E-05,0,0,0,0,830.173129183089,0.0431483783867056,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,75,2,,,,2.13742483458467E-05,0.0433017567847784,0.239435933643294,0,1,11347.2174898965,10,4.95435707701636,3,3,0.0575766003922557,0.0651098078030824,0.0108482929815021,2099,85,84,84,0,0,11339.4185204038,0,0,0,0,0,11339.4185204038,11339.4185204038,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.000711778778970773,-3.07121000826582E-05,-1.05379032402177E-05,-4.54693436411403E-07,-6.31873688218631E-05,-2.72643249918607E-06,0.000166697110778987,7.19271001186231E-06,-2.67005160063933E-05,0.239435933643294,0.0105117889670537,0,0.000860939355351249,0.00293561390931028,1,1,3,-0.000207408923034558,-0.000211085337669452,-3.35682195838327E-05,-0.000244071544857544,-8.34958120794255E-06,-0.00452061886920029,0,-7.45779890989518E-07,-7.58999168470585E-07,-1.20701186697603E-07,0,-8.7760761424509E-07,-3.00225741109026E-08,-1.62547811258613E-05
0.00127760699934565,0.0808,0.0575603833282362,0.0614146561109664,0.7,0.0651174671031209,0.0632970986543267,0.0035483706,0.0343805133695001,0.00190877804131273,0.096804526317166,-0.0467997401543989,-0.00793469051348794,0.0006364391,399.609156282165,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,5646.51038261139,2953.97045526007,1073.28374412204,1751.96656331947,0,11425.731145313,1662.74391066788,497.826590528233,0,3070,5,2.08596117406032E-05,0,0,0,0,830.173129183089,0.0429955432675835,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,75,3,,,,2.11153625922229E-05,0.0431483783867056,0.238336315543747,0,1,11433.5894784783,10,5.13601520041083,3,3,0.0575773010847427,0.0651094768668546,0.0108483277225104,2099,85,84,84,0,0,11425.731145313,0,0,0,0,0,11425.731145313,11425.731145313,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.000703157685839183,-3.02326467054325E-05,-1.04895079106334E-05,-4.510020912273E-07,-6.28971807768616E-05,-2.70429845750057E-06,0.0001659315541561,7.13431731617599E-06,-2.62536299379844E-05,0.238336315543747,0.0103844693925672,0,0.000853949947266468,0.00292214047079123,1,1,3,-0.000206456390128131,-0.000208528656265682,-3.31616387965776E-05,-0.000242950637547492,-8.24845045561602E-06,-0.00449985776515843,0,-7.39725387885263E-07,-7.47150238583516E-07,-1.18816889641853E-07,0,-8.70482887380017E-07,-2.95538840379132E-08,-1.61228191033201E-05
0.00127760699934565,0.0808,0.0575603833282362,0.0614146561109664,0.7,0.0651174671031209,0.0632970986543267,0.0035483706,-0.0335503482616102,0.00275134129546339,-0.0977375331620614,-0.037267412403078,-0.0539341450162906,0.0006364391,399.609156282165,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,5348.40750991919,2798.01801403678,1016.62061138046,1659.47292919909,0,10822.5190645355,1662.74391066788,497.826590528233,0,3070,5,2.06069590272695E-05,0,0,0,0,830.173129183089,0.0428432495030735,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,75,4,,,,2.08596117406032E-05,0.0429955432675835,0.223019206934727,0,1,10829.962523463,10,5.0193448746047,3,3,0.0575768510634652,0.0651096894113684,0.0108483054100206,2099,85,84,84,0,0,10822.5190645355,0,0,0,0,0,10822.5190645355,10822.5190645355,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.000694640987336335,-2.97606771355119E-05,-9.81538074572684E-06,-4.20522806256838E-07,-5.88549798920382E-05,-2.52153858801296E-06,0.000155267663235306,6.65217123574942E-06,-2.60505672940323E-05,0.223019206934727,0.0102586921537006,0,0.000796238960556839,0.00273433880676078,1,1,3,-0.000193188101812923,-0.000206002946225221,-3.27599832852126E-05,-0.000227336981301042,-8.14854479033686E-06,-0.00421066637627241,0,-6.89733837249685E-07,-7.35486301957948E-07,-1.16962011467073E-07,0,-8.11654584263006E-07,-2.90925114616143E-08,-1.50332191777367E-05
0.00127760699934565,0.0808,0.0575603833282362,0.0614146561109664,0.7,0.0651174671031209,0.0632970986543267,0.0035483706,0.0024299413935629,0.00438611393899691,-0.0776956316666001,-0.111419014877963,-0.070164889678023,0.0006364391,399.609156282165,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,4930.91872229834,2579.60886210603,937.264708576039,1529.93692431987,0,9977.72921730027,1662.74391066788,497.826590528233,0,3070,5,2.03573677427387E-05,0,0,0,0,830.173129183089,0.0426914951756526,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,75,5,,,,2.06069590272695E-05,0.0428432495030735,0.20312030291405,0,1,9984.59165082209,10,4.69264477121132,3,3,0.0575755909144354,0.0651102845782557,0.0108482429306432,2099,85,84,84,0,0,9977.72921730027,0,0,0,0,0,9977.72921730027,9977.72921730027,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.000686227459202361,-2.92960762639379E-05,-8.93960216144444E-06,-3.81644982547559E-07,-5.36036368924039E-05,-2.28841940578949E-06,0.000141413886411391,6.03717024950219E-06,-2.59289704027728E-05,0.20312030291405,0.010134438975497,0,0.000722625785994355,0.0024903542520465,1,1,3,-0.000175950880190854,-0.000203507840571959,-3.23631946907119E-05,-0.000207052823566664,-8.04984969618999E-06,-0.00383496938032238,0,-6.25967179401638E-07,-7.24004499498772E-07,-1.15136097500603E-07,0,-7.36616218200124E-07,-2.86383432891353E-08,-1.36433813999007E-05
0.00168286447386468,0.0808,0.0575603833282362,0.0614146561109664,0.7,0.0651174671031209,0.0632970986543267,0.0035483706,-0.000746135985217888,0.00315925184916077,0.0081278093825734,0.0530051737698503,-0.01287257785232,0.0006364391,399.609156282165,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,5064.00011680174,2649.23035943268,962.560703391786,1571.22864922095,0,10247.0198288472,1662.74391066788,497.826590528233,0,3070,5,2.01026395319825E-05,0,0,0,0,830.173129183089,0.0425402783745902,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,75,6,,,,2.03573677427387E-05,0.0426914951756526,0.205992145896391,0,1,10254.0674737412,10,4.56289372672733,3,3,0.0575750904381541,0.0651105209526078,0.0108482181165691,2099,85,84,85,0,0,10247.0198288472,0,0,0,0,0,10247.0198288472,10247.0198288472,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.000677915878983466,-2.88387302065116E-05,-9.06967592485731E-06,-3.85826538610749E-07,-5.43835851112724E-05,-2.31349284964175E-06,0.000143471498827714,6.10331749895063E-06,-2.54347320958135E-05,0.205992145896391,0.0100076284988249,0,0.000730246935784307,0.0026102050265857,1,1,3,-0.00017843858473473,-0.000200961382269547,-3.19582396502519E-05,-0.000209980267006848,-7.94912332351353E-06,-0.00388919059673634,0,-6.32568922281943E-07,-7.12412762024079E-07,-1.13292700923632E-07,0,-7.4438491763684E-07,-2.81798265846844E-08,-1.37872708864169E-05
0.00168286447386468,0.0808,0.0575603833282362,0.0614146561109664,0.7,0.0651174671031209,0.0632970986543267,0.0035483706,-0.0138113769703787,0.00214048752989671,0.197554430812016,0.0098347262596068,0.00751707084106634,0.0006364391,399.609156282165,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,5363.9443989669,2806.14613354842,1019.57384963191,1664.29362521577,0,10853.958007363,1662.74391066788,497.826590528233,0,3070,5,1.9851097932314E-05,0,0,0,0,830.173129183089,0.0423895971959235,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,75,7,,,,2.01026395319825E-05,0.0425402783745902,0.215462983357386,0,1,10861.423089212,10,4.76060447040979,3,3,0.0575758530488765,0.0651101607724711,0.0108482559275125,2099,85,84,85,0,0,10853.958007363,0,0,0,0,0,10853.958007363,10853.958007363,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.00066943323520167,-2.83770051897627E-05,-9.48666998467528E-06,-4.02136119381043E-07,-5.68839646320944E-05,-2.41128834766164E-06,0.000150067849486767,6.36131569180255E-06,-2.48291139650028E-05,0.215462983357386,0.00988240440188591,0,0.000761115756262631,0.00273022195990739,1,1,3,-0.000186642600598726,-0.000198446779772334,-3.15583505356197E-05,-0.000219634465084081,-7.84965702240525E-06,-0.00406800271520928,0,-6.59308721581636E-07,-7.01006588281449E-07,-1.11478813947723E-07,0,-7.75851375438027E-07,-2.77286499421592E-08,-1.43700830408037E-05
